conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1945632861383442553,Thu Jul 17 02:43:10 +0000 2025,1,@CakD3pp 11 12 sama sound horeg ngerusak properti lain,1945675614415106260,,CakD3pp,in,,0,1,0,https://x.com/undefined/status/1945675614415106260,1604635201728282624,
1945673632266756517,Thu Jul 17 02:35:17 +0000 2025,0,https://t.co/zq6XI0Svsg Dinkes Trenggalek Ingatkan Bahaya Sound Horeg terhadap Kesehatan,1945673632266756517,,,in,,0,0,0,https://x.com/undefined/status/1945673632266756517,1817986837430124544,
1945673499160519019,Thu Jul 17 02:34:45 +0000 2025,0,Satpol PPK Trenggalek Pastikan Penertiban Sound Horeg Berdasarkan SE Bupati https://t.co/BmyRCAQK2U https://t.co/maXJOWeG07,1945673499160519019,https://pbs.twimg.com/media/GwBrumhW4AARA2H.jpg,,in,,0,0,0,https://x.com/undefined/status/1945673499160519019,1817986837430124544,
1945673427437895910,Thu Jul 17 02:34:28 +0000 2025,0,Sound Horeg... Gue gak habis pikir sampe2 ada pihak yg ngeluarin fatwa haram udah terlalu jauh sih. Diamana lokasi sound horeg itu berada kan disana ada kapolsek kapolres bahkan sampai bupati tinggal bikin aja aturan dan ditertibkan....,1945673427437895910,,,in,,0,0,0,https://x.com/undefined/status/1945673427437895910,575961591,
1945673132863528988,Thu Jul 17 02:33:18 +0000 2025,0,https://t.co/7qV0Q4wW5W Muhammadiyah Trenggalek Dukung Fatwa Haram Sound Horeg dari MUI sebagai Pedoman Moral,1945673132863528988,,,in,,0,0,0,https://x.com/undefined/status/1945673132863528988,1817986837430124544,
1945352071617896558,Thu Jul 17 02:31:09 +0000 2025,0,@Jateng_Twit Semoga gedhenya ndak jadi inisiator sound horeg ,1945672592335282569,,Jateng_Twit,in,,0,0,0,https://x.com/undefined/status/1945672592335282569,613455218,
1945671626839978289,Thu Jul 17 02:27:19 +0000 2025,2,Pemerintah yang berurusan dengan sound horeg di daerahnya mbok baca cuitannya Mas-Mas yang punya Banyuwangi ini Njenengan pasti dipuji warga Pak/Bu,1945671626839978289,,,in,,0,1,2,https://x.com/undefined/status/1945671626839978289,437289085,
1945668710590796027,Thu Jul 17 02:22:23 +0000 2025,0,@pnizzy__ tar dugem lagi dengan sound horeg yaa,1945670387263812030,,pnizzy__,in,,0,1,0,https://x.com/undefined/status/1945670387263812030,1408444832947662851,
1945452857983164558,Thu Jul 17 02:10:35 +0000 2025,0,@worksfess 50juta mending ngundang sound horeg,1945667417683919327,,worksfess,in,,0,0,0,https://x.com/undefined/status/1945667417683919327,1762725766142496768,
1945666093735190596,Thu Jul 17 02:05:20 +0000 2025,0,Dua kepala daerah di Malang Raya yakni Wali Kota Malang Wahyu Hidayat dan Bupati Malang M Sanusi hingga saat ini belum mengambil sikap tegas terhadap fatwa haram sound horeg yang dikeluarkan Majelis Ulama Indonesia (MUI) Jawa Timur #malang #horeg https://t.co/OGReFxRb2S,1945666093735190596,,,in,,0,0,0,https://x.com/undefined/status/1945666093735190596,1728987951345065984,
1945665044387377211,Thu Jul 17 02:01:09 +0000 2025,0,Meskipun sound horeg memiliki sisi maslahat tetapi keberadaannya tidak dapat dibenarkan jika mafsadatnya lebih besar. https://t.co/YAbnKzJ2Yp,1945665044387377211,,,in,,0,0,0,https://x.com/undefined/status/1945665044387377211,1666303982007111680,
1945662969284804812,Thu Jul 17 01:52:55 +0000 2025,0,Hidup Tenang Tanpa Sound Horeg https://t.co/fzvMR2XeGh,1945662969284804812,,,in,,0,0,0,https://x.com/undefined/status/1945662969284804812,56327314,
1945661119324184910,Thu Jul 17 01:45:34 +0000 2025,3,wkwkwkwk kasian @Sourcherie padahal udah sampe bikin tato sound horeg @belindch,1945661119324184910,,,in,,0,2,2,https://x.com/undefined/status/1945661119324184910,103847657,
1945281372408672691,Thu Jul 17 01:45:10 +0000 2025,0,@zeeun @smeun Halo Lalaaaa... Lucu banget namanya. Dipsy kemana? MAU LIHAT KUCING-KUCING LUCU ITU OLIS. Boleh enggaak? Next kita ikutan sound horeg? Aku sih tim biarin aja iaa.. karena aku punya sandal banyak dan uangku banyak #anjay #rispek,1945661018556047685,,zeeun,in,,0,1,0,https://x.com/undefined/status/1945661018556047685,1946561466,
1945657878490304913,Thu Jul 17 01:41:20 +0000 2025,0,@snowflakedrite Aku udah kebayang pespor pake sound horeg La ,1945660056638542212,,snowflakedrite,in,,0,1,0,https://x.com/undefined/status/1945660056638542212,1674711653534031873,
1945605291875471838,Thu Jul 17 01:26:49 +0000 2025,0,@oicenatni besok saya mau undang sound horeg kok...,1945656402493788283,,oicenatni,in,,0,0,0,https://x.com/undefined/status/1945656402493788283,187235531,
1945470034039758863,Thu Jul 17 01:26:15 +0000 2025,2,@Otaku_Anime_Ind Lah anjitt gk kena deportasi dong mereka? Kali ini Psilit dibawa lain kali bisa2 sound horeg juga dibawa kesana wkwkwk,1945656259593822508,,Otaku_Anime_Ind,in,,0,0,0,https://x.com/undefined/status/1945656259593822508,1630046271473082368,
1945653101094133914,Thu Jul 17 01:15:37 +0000 2025,0,h-3 upacara pelepasan. ini udah jam 8 dan upacara nya blm mulai PDHL KATANYA JAM 7 udah mulai jam 9 pulang SHIBAL telat bgt mana ada sound horeg najong dan gw belum sarapan dawg laper tp td dikasi telur gulung ma mantan gw dawg kel dia dpn gw tbtb bgt mana gw mau lg oon lol,1945653585527906626,,match4berryy,in,,0,1,0,https://x.com/undefined/status/1945653585527906626,1645690482775973900,
1945653153950728302,Thu Jul 17 01:13:55 +0000 2025,1,Org2 yg suka sound horeg harusnya pas di kubur dimasukin speaker horeg jumbo,1945653153950728302,,,in,,0,0,0,https://x.com/undefined/status/1945653153950728302,1778768953072087040,
1945650636324049307,Thu Jul 17 01:03:54 +0000 2025,4,dari pada sound horeg kenapa ga beli earphone aja sih trs dengerin full volume,1945650636324049307,,,in,,0,1,0,https://x.com/undefined/status/1945650636324049307,1273231921200246784,
1944932789817893276,Thu Jul 17 01:02:23 +0000 2025,1,@sandalbatagor48 @NKRInNusantara @floatinbloom Karena sound horeg gak dibahas oleh ke 4 imam madzhab di Sunni apakah ada yang hierarki Mujtahidnya lebih tinggi dari ke 4 imam madzhab Mujtahid Mutlaq Mustaqil?,1945650255326056811,,sandalbatagor48,in,,0,3,0,https://x.com/undefined/status/1945650255326056811,932969733254651912,
1945648634726682651,Thu Jul 17 00:55:57 +0000 2025,0,Kenapa orang jawa yang sering koar² tentang SOUND HOREG ni kalo komen PAKE BAHASA JAWA mulu ya dikira satu indonesia INI JAWA SEMUA KAH???,1945648634726682651,,,in,,0,0,0,https://x.com/undefined/status/1945648634726682651,1114920621329211392,
1945647047207784803,Thu Jul 17 00:49:39 +0000 2025,0,Semalem denger berita ada org yg anaknya sakit negur agar volumenya dikecilin langsung dipukulin. Heran coba posisikan para seniman sound horeg ke posisi org yg anaknya sakit. Anw kegiatan yg gak makan hak org lain emang ga ada kahhhh,1945647047207784803,,,in,,0,0,0,https://x.com/undefined/status/1945647047207784803,1255000667241902081,
1945373524329406612,Thu Jul 17 00:48:44 +0000 2025,0,@kompascom Waktunya Ekspor SOUND HOREG kesana,1945646816646832434,,kompascom,in,,0,0,0,https://x.com/undefined/status/1945646816646832434,3448360045,
1945644920452386927,Thu Jul 17 00:41:12 +0000 2025,0,Fenomena sound horeg ini adalah bukti bahwa kita tidak bisa meremehkan kebodohan dan kebebalan komunal.,1945644920452386927,,,in,,0,0,0,https://x.com/undefined/status/1945644920452386927,712202845479510016,
1945643139257311544,Thu Jul 17 00:34:07 +0000 2025,0,and yet some of whosocalled gus and whososelfclaimedthemselvesas ustadz still said yg haram cuma jogednya mabuknya. soundnya nggak pa-pa ‍️ mandar kuburmu mben anjlok ketiban sound horeg ,1945643139257311544,,,in,,0,0,0,https://x.com/undefined/status/1945643139257311544,127423108,
1945640219627458894,Thu Jul 17 00:22:31 +0000 2025,0,SOUND HOREG itu buat apa sih? Manfaatnya apa? Bodoh banget kaum ini Lihat video feegramindo! #TikTok https://t.co/uUELIz9tMf,1945640219627458894,,,in,,0,0,0,https://x.com/undefined/status/1945640219627458894,1376230200,
1945608659935072560,Thu Jul 17 00:22:20 +0000 2025,0,@wonpiloveunha @eaJPark Meski sound horeg udah diklam haram tetep goyang bareng icha chellow jgn lupa gedruk dancenya wkwk,1945640176501624972,,wonpiloveunha,in,,0,0,0,https://x.com/undefined/status/1945640176501624972,1131159323621482496,
1945638636894212345,Thu Jul 17 00:16:13 +0000 2025,0,ini masih Juli kenapa udah ada sound horeg anjingg,1945638636894212345,,,in,,0,0,0,https://x.com/undefined/status/1945638636894212345,1670428712582651904,
1945340503945568508,Thu Jul 17 00:02:39 +0000 2025,1,@IndoPopBase Ada yg bisa buat jamming EMP buat menghadapi Sound Horeg.,1945635220046451136,,iPopBase,in,,0,0,0,https://x.com/undefined/status/1945635220046451136,620637353,
1945634800511193269,Thu Jul 17 00:00:59 +0000 2025,0,lah wong sound horeg kan memang janji beliau pas kampanye kemaren emang yaaa sudah psti diperjuangkan ,1945634800511193269,,,in,,0,0,0,https://x.com/undefined/status/1945634800511193269,258653899,
1945627167980937647,Wed Jul 16 23:58:13 +0000 2025,0,@bljrdik amerta pake sound horeg nggak yah,1945634104893960656,,bljrdik,in,,0,1,0,https://x.com/undefined/status/1945634104893960656,1759411804751663104,
1945634051303641412,Wed Jul 16 23:58:00 +0000 2025,0,Kalo sound horeg munculnya dari mana ya,1945634051303641412,,,in,,0,0,0,https://x.com/undefined/status/1945634051303641412,137606616,
1945634037923819938,Wed Jul 16 23:57:57 +0000 2025,0,Hmm enaknya digimanain nih yaa sound horeg?? ERAmania termasuk yang suka atau nggak nih sama so... https://t.co/wFwq1bTf0m,1945634037923819938,,,in,,0,0,0,https://x.com/undefined/status/1945634037923819938,1747201674723332096,
1945632882778906862,Wed Jul 16 23:53:22 +0000 2025,0,buldep kita nonton karnaval sound horeg mau je?,1945632882778906862,,,in,,0,0,0,https://x.com/undefined/status/1945632882778906862,1555176327237423106,
1945550880516002062,Wed Jul 16 23:53:18 +0000 2025,1,@nahdlatululama @nu_online Sound Horeg Resmi dilarang. Aq sich iyes min. Berisik bgt. Ganggu orang istirahat dan ganggu orang lagi sakit.,1945632868329308377,,nahdlatululama,in,,0,0,0,https://x.com/undefined/status/1945632868329308377,1752271694138646528,
1942236543667880331,Wed Jul 16 23:47:57 +0000 2025,0,@sayid__machmoed Saya juga gak setuju dengan statement haram tsb. Dan saya juga kurang setuju dengan ada nya sound horeg yg mana kayak menjadi sorotan publik akhir akhir ini Mungkin bisa di benahi lah . Apa yg menjadi kekurangan nya,1945631520410206604,,sayid__machmoed,in,,0,0,0,https://x.com/undefined/status/1945631520410206604,1487480207292338181,
1945629363913028020,Wed Jul 16 23:39:23 +0000 2025,0,Ate komen perihal sound horeg iki tapi piye ya ga tekan hamba wkwk. Wis ngene ae lah.. https://t.co/UskxMEbakg,1945629363913028020,https://pbs.twimg.com/media/GwBDmJdWcAADBIL.jpg,,in,,0,1,1,https://x.com/undefined/status/1945629363913028020,59648296,
1945628322496434660,Wed Jul 16 23:35:14 +0000 2025,0,Cok moro moro sound horeg nrotok isuk isuk i lapo toh,1945628322496434660,,,in,,0,0,0,https://x.com/undefined/status/1945628322496434660,1784608574955786240,
1945603028884885822,Wed Jul 16 23:30:04 +0000 2025,0,@pleasursz mboh seh horeg opo guduk jenenge tapi sound buanter sg sampe dengung an e keroso ngunu iku ,1945627020651598016,,pleasursz,in,,0,0,0,https://x.com/undefined/status/1945627020651598016,1202339297048715264,
1945621392529264715,Wed Jul 16 23:27:01 +0000 2025,0,@kompascom itu khan hampir sama dengan konser musik ya diatur saja oleh pemerintah setempat harus ada izin keramaian atau kebisingan tempat harus memenuhi jarak minimum dr pemukiman dll. Dan bannyak juga sumber2 suara lain yg bising dan menggangu https://t.co/qf3ea15AaO,1945626253375279400,,kompascom,in,,0,0,0,https://x.com/undefined/status/1945626253375279400,349736811,
1945625037702087083,Wed Jul 16 23:22:11 +0000 2025,1,Lolllllllll Ni orang rumahnya dikasi sound horeg tiap hari aja cok,1945625037702087083,,,in,,0,0,0,https://x.com/undefined/status/1945625037702087083,942819354546118656,
1945494182455644671,Wed Jul 16 23:16:39 +0000 2025,0,@AnakKampoeng78 @ManUtd Infonya staf dan pemain dikmpulin mau buat acara sound horeg di parkiran old trafford awkwkwwk,1945623645683929271,,AnakKampoeng78,in,,0,1,0,https://x.com/undefined/status/1945623645683929271,976432928161914880,
1945622770026762327,Wed Jul 16 23:13:10 +0000 2025,0,Sekelas SOUND HOREG pun ada SERTIFIKAT HALAL nya????? Mencari nya GIGIH BINGIT'S???????,1945622770026762327,,,in,,0,0,0,https://x.com/undefined/status/1945622770026762327,928114677619363840,
1945622084362883147,Wed Jul 16 23:10:27 +0000 2025,2,Kalian pernah bayangin gak sih civil war triggered by sound horeg gitu?,1945622084362883147,,,in,,0,1,0,https://x.com/undefined/status/1945622084362883147,1912567852391100419,
1945620812461215774,Wed Jul 16 23:05:24 +0000 2025,0,Merakit sound system butuh keahlian dan kreatifitas yg layak diapresiasi. Tapi sound horeg tentang over noise. Gak semua telinga toleran thd tingkat kebisingannya. Karnaval sound horeg gak cuma soal polusi suara tapi juga pelanggaran thd ODOL yg dpt merusak lingkungan.,1945620812461215774,,,in,,0,0,0,https://x.com/undefined/status/1945620812461215774,882230587,
1944950303763390694,Wed Jul 16 23:00:40 +0000 2025,1,@mujurlife tp nek yg dusunku sound e biasa kang nek di luar kecamatan biyuhh horeg tenannn,1945619620599402876,,dulurwinn,in,,0,1,0,https://x.com/undefined/status/1945619620599402876,1897140416316903424,
1953856760038797687,Fri Aug 08 16:32:07 +0000 2025,2,2 orang batu of the year : 1. Peminat sound horeg 2. Timoti goblok Ronald,1953856760038797687,,,in,,0,1,0,https://x.com/undefined/status/1953856760038797687,1244135223073181696,
1953847746810851676,Fri Aug 08 16:28:03 +0000 2025,0,@dxhoony @TWS_PLEDIS Hrsnya pake sound horeg biar lebih rame wkwkk,1953855736636658110,,dxhoony,in,,0,1,0,https://x.com/undefined/status/1953855736636658110,1893148007333535745,
1953783289107411324,Fri Aug 08 16:22:12 +0000 2025,0,@obscrein NJEP AKWKWK SORRY TAPI GUE MIKIR LU BAKALAN KIRIMIN GUE LAGU GAJELAS KAYA BANG JONO ATAU SOUND HOREG ,1953854266306679087,,,in,,0,0,0,https://x.com/undefined/status/1953854266306679087,1720280892357398528,
1953854253203673244,Fri Aug 08 16:22:09 +0000 2025,0,Aneh bgt fak tidur tanpa ada sound horeg gaada ribut obrolan roomate,1953854253203673244,,,in,,0,0,0,https://x.com/undefined/status/1953854253203673244,1451771171997814784,
1953852065354002669,Fri Aug 08 16:21:30 +0000 2025,2,Kini nama Thomas Alfa Edisound hidup sebagai legenda. Ia bukan cuma aktivis. Ia bukan cuma intelektual. Ia adalah pionir sound horeg kampus perjuangan tempat teori ekonomi bertemu irama resistance tempat orasi bersatu dengan goyang frekuensi.,1953854091483893873,,HilmanKhasya,in,,0,0,0,https://x.com/undefined/status/1953854091483893873,1140736473106276353,
1950350433068712041,Fri Aug 08 16:19:13 +0000 2025,0,@joni_member Muka lu kayak sound horeg,1953853515207417965,,joni_member,in,,0,0,0,https://x.com/undefined/status/1953853515207417965,1248410007764254721,
1953852437015449673,Fri Aug 08 16:14:56 +0000 2025,0,Jauhkan saya dr org² pencinta sound horeg,1953852437015449673,,,in,,0,0,0,https://x.com/undefined/status/1953852437015449673,1090482531219062785,
1953843689542889770,Fri Aug 08 16:12:37 +0000 2025,0,@tanyakanrl ini yg punya bapaknya ryu kintaro bocah perintis itu kan? *bertanya dengan nada sound horeg,1953851854330507683,,tanyakanrl,in,,0,1,0,https://x.com/undefined/status/1953851854330507683,435608308,
1953624199211233604,Fri Aug 08 16:08:17 +0000 2025,0,@txtdrimedia Nih alumni akpol ga ad yg tugas d polres lumajang kah? Bisa kali bantu mengurai masalah sound horeg ini Apa sama aja pendapatnya sama bapak Ipda ini?,1953850765706969178,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1953850765706969178,1549202799590002688,
1953761337936687385,Fri Aug 08 16:05:42 +0000 2025,0,@mieamorrr Timbang neng palur cuk ono sound horeg wengi wengi,1953850114365182433,,mieamorrr,in,,0,1,0,https://x.com/undefined/status/1953850114365182433,600830166,
1953839917844279687,Fri Aug 08 16:05:07 +0000 2025,0,@maewnamisthewan sini jatim liat sound horeg wkwk,1953849966448787658,,nalabergaul,in,,0,1,0,https://x.com/undefined/status/1953849966448787658,1613599413712359430,
1953839973477621988,Fri Aug 08 16:03:47 +0000 2025,0,@storyyshushu dikata krna ada sound horeg,1953849629562257911,,storyyshushu,in,,0,1,0,https://x.com/undefined/status/1953849629562257911,1518268553350512640,
1953807138121187360,Fri Aug 08 16:00:43 +0000 2025,0,@KWAKJIZE0K salah lu sound horeg listener mereka,1953848857583906990,,KWAKJIZE0K,in,,0,0,0,https://x.com/undefined/status/1953848857583906990,1459667851602661377,
1953846432529584565,Fri Aug 08 15:51:04 +0000 2025,0,Dosa ga sih klu aku doain org yg nyetel musik kencang banget di jam² waktunya tidur biar kesedak salon alias semoga matimu telingamu disumpel sound horeg sama malaikat sampai berbusa ,1953846432529584565,,,in,,0,1,0,https://x.com/undefined/status/1953846432529584565,1868159051588308992,
1953809726833406341,Fri Aug 08 15:45:09 +0000 2025,0,@ciderxs Dikirim sound horeg lu mah.,1953844941274185862,,ciderxs,in,,0,0,0,https://x.com/undefined/status/1953844941274185862,1873284834371796992,
1953658023207219499,Fri Aug 08 15:39:00 +0000 2025,0,@UmarHasibuan__ Eksekutor lagi nonton sound horeg masih luar kota sibuk.,1953843394423165114,,UmarHasibuan__,in,,0,0,0,https://x.com/undefined/status/1953843394423165114,1683793019655581697,
1953843301062164678,Fri Aug 08 15:38:38 +0000 2025,0,Tidak dengan owner sound horeg,1953843301062164678,,,in,,0,0,0,https://x.com/undefined/status/1953843301062164678,1674657613,
1953842125730460008,Fri Aug 08 15:33:58 +0000 2025,0,Kalo dikasih kesempatan jadi operator sound horeg gue akan play day6 shoot me 11 jam,1953842125730460008,,,in,,0,0,0,https://x.com/undefined/status/1953842125730460008,1150061657701306368,
1953841853607854336,Fri Aug 08 15:32:53 +0000 2025,0,Jam segini (22.31) seliweran sound horeg kek ya lagi cek sound,1953841853607854336,,,in,,0,0,0,https://x.com/undefined/status/1953841853607854336,907377452,
1953840751869091867,Fri Aug 08 15:28:30 +0000 2025,0,DIKEJAR SOUND HOREG AJIG,1953840751869091867,,,in,,0,1,0,https://x.com/undefined/status/1953840751869091867,1828412055231307777,
1953837904545165621,Fri Aug 08 15:17:11 +0000 2025,2,@MrcuriousM Mau remake pake Sound Horeg Baru kitah ,1953837904545165621,,MrcuriousM,in,,0,0,0,https://x.com/undefined/status/1953837904545165621,1653930100793167872,
1953837038421360681,Fri Aug 08 15:13:45 +0000 2025,0,aduh gak sabar nyetel Independence Day pake sound horeg biar satu dunia tau gue BEBAS,1953837038421360681,,,in,,0,0,0,https://x.com/undefined/status/1953837038421360681,984099403123195904,
1953818913474822314,Fri Aug 08 15:05:43 +0000 2025,0,@chwisann_ Bentar ya kak aku ke kampung sebelah minjem sound horeg,1953835019228598537,,asnamiasa,in,,0,1,0,https://x.com/undefined/status/1953835019228598537,1428720963844067330,
